0,-0.0910326483303416,-0.130625190877247,1.10872452192388,-0.963524825893626,0.801659017388395,0.0225707029971044
0.00333370374486054,-0.0910248313016454,-0.13063149987599,1.10869844982233,-0.964350078109123,0.802372786577487,0.0221685532907563
0.00666740748972108,-0.0910167753181168,-0.130637397665639,1.10867216341374,-0.965172361744321,0.803085312479286,0.0217677602739359
0.0100011112345816,-0.0910084791403293,-0.130642883318415,1.108645663285,-0.965991670375464,0.803796590579212,0.0213683256837511
0.0133348149794422,-0.0909999415296602,-0.130647955907838,1.10861895002499,-0.966807997612482,0.804506616378676,0.0209702512449326
0.0166685187243027,-0.0909911612483065,-0.130652614508733,1.10859202422459,-0.967621337099053,0.805215385395114,0.0205735386698205
0.0200022224691632,-0.0909821370593015,-0.130656858197241,1.10856488647661,-0.968431682512671,0.805922893162024,0.0201781896583442
0.0233359262140238,-0.0909728677265303,-0.130660686050834,1.10853753737585,-0.969239027564707,0.806629135228995,0.0197842058980089
0.0266696299588843,-0.090963352014747,-0.13066409714832,1.10850997751904,-0.970043366000486,0.807334107161749,0.0193915890638749
0.0300033337037449,-0.0909535886895896,-0.130667090569859,1.10848220750488,-0.970844691599342,0.808037804542169,0.0190003408185441
0.0333370374486054,-0.0909435765175976,-0.130669665396969,1.10845422793402,-0.971642998174685,0.808740222968338,0.0186104628121416
0.0366707411934659,-0.0909333142662271,-0.13067182071254,1.10842603940902,-0.972438279574069,0.809441358054573,0.0182219566823006
0.0400044449383265,-0.0909228007038673,-0.130673555600845,1.10839764253439,-0.973230529679257,0.810141205431455,0.0178348240541442
0.043338148683187,-0.0909120345998567,-0.130674869147548,1.10836903791658,-0.974019742406277,0.810839760745866,0.0174490665402715
0.0466718524280476,-0.0909010147244993,-0.130675760439718,1.10834022616394,-0.974805911705494,0.811537019661025,0.0170646857407397
0.0500055561729081,-0.0908897398490807,-0.130676228565836,1.10831120788673,-0.975589031561666,0.812232977856513,0.0166816832430494
0.0533392599177686,-0.090878208745884,-0.130676272615811,1.10828198369715,-0.976369095994014,0.812927631028318,0.0163000606221271
0.0566729636626292,-0.0908664201882061,-0.130675891680984,1.10825255420927,-0.977146099056276,0.813620974888856,0.0159198194403118
0.0600066674074897,-0.0908543729503741,-0.130675084854146,1.10822292003908,-0.977920034836773,0.814313005167015,0.0155409612473376
0.0633403711523503,-0.0908420658077607,-0.130673851229544,1.10819308180444,-0.978690897458471,0.815003717608178,0.0151634875803189
0.0666740748972108,-0.090829497536801,-0.130672189902893,1.10816304012512,-0.97945868107904,0.815693107974263,0.0147873999637345
0.0700077786420713,-0.0908166669150082,-0.130670099971386,1.10813279562274,-0.980223379890914,0.816381172043753,0.0144126999094136
0.0733414823869319,-0.0908035727209898,-0.130667580533707,1.10810234892083,-0.980984988121351,0.817067905611723,0.0140393889165193
0.0766751861317924,-0.0907902137344634,-0.13066463069004,1.10807170064475,-0.981743500032493,0.817753304489881,0.0136674684715348
0.080008889876653,-0.0907765887362733,-0.13066124954208,1.10804085142175,-0.982498909921429,0.818437364506596,0.0132969400482469
0.0833425936215135,-0.0907626965084059,-0.130657436193046,1.10800980188091,-0.983251212120244,0.819120081506923,0.0129278051077339
0.086676297366374,-0.0907485358340064,-0.130653189747686,1.10797855265318,-0.98400040099609,0.819801451352647,0.0125600650983477
0.0900100011112346,-0.0907341054973941,-0.130648509312294,1.10794710437133,-0.984746470951229,0.820481469922304,0.0121937214557025
0.0933437048560951,-0.0907194042840791,-0.13064339399472,1.10791545766999,-0.985489416423107,0.821160133111217,0.0118287756026574
0.0966774086009557,-0.0907044309807777,-0.130637842904376,1.10788361318561,-0.986229231884395,0.821837436831526,0.0114652289493055
0.100011112345816,-0.0906891843754289,-0.13063185515225,1.10785157155646,-0.986965911843057,0.822513377012216,0.0111030828929562
0.103344816090677,-0.0906736632572099,-0.130625429850921,1.10781933342263,-0.987699450842401,0.823187949599152,0.0107423388181241
0.106678519835537,-0.0906578664165525,-0.13061856611456,1.10778689942602,-0.988429843461135,0.823861150555108,0.0103829980965134
0.110012223580398,-0.0906417926451588,-0.13061126305895,1.10775427021035,-0.989157084313423,0.824532975859792,0.0100250620870054
0.113345927325258,-0.0906254407360172,-0.130603519801492,1.10772144642111,-0.989881168048942,0.825203421509885,0.00966853213564308
0.116679631070119,-0.0906088094834182,-0.130595335461217,1.10768842870561,-0.990602089352932,0.825872483519064,0.00931340957561969
0.120013334814979,-0.0905918976829707,-0.130586709158797,1.10765521771293,-0.991319842946251,0.826540157918032,0.00895969572726396
0.12334703855984,-0.0905747041316174,-0.130577640016555,1.10762181409394,-0.992034423585432,0.827206440754551,0.00860739189802762
0.126680742304701,-0.0905572276276511,-0.130568127158476,1.10758821850128,-0.992745826062733,0.82787132809347,0.00825649938247118
0.130014446049561,-0.0905394669707302,-0.130558169710219,1.10755443158934,-0.993454045206191,0.828534816016749,0.00790701946225231
0.133348149794422,-0.090521420961895,-0.130547766799126,1.10752045401431,-0.994159075879671,0.829196900623496,0.00755895340611225
0.136681853539282,-0.0905030884035832,-0.130536917554234,1.1074862864341,-0.994860912982923,0.82985757802999,0.00721230246986306
0.140015557284143,-0.090484468099646,-0.130525621106286,1.10745192950837,-0.995559551451629,0.830516844369712,0.00686706789637458
0.143349261029003,-0.0904655588553634,-0.13051387658774,1.10741738389855,-0.996254986257459,0.831174695793371,0.00652325091556314
0.146682964773864,-0.090446359477461,-0.130501683132781,1.10738265026776,-0.996947212408113,0.831831128468934,0.00618085274437781
0.150016668518724,-0.0904268687741245,-0.130489039877333,1.1073477292809,-0.997636224947381,0.832486138581652,0.00583987458678946
0.153350372263585,-0.0904070855550168,-0.130475945959068,1.10731262160454,-0.998322018955184,0.833139722334092,0.00550031763377678
0.156684076008445,-0.0903870086312925,-0.130462400517416,1.10727732790701,-0.99900458954763,0.833791875946157,0.0051621830633171
0.160017779753306,-0.0903666368156149,-0.130448402693578,1.10724184885832,-0.999683931877058,0.834442595655122,0.00482547204037122
0.163351483498166,-0.0903459689221706,-0.130433951630537,1.10720618513019,-1.00036004113209,0.835091877715656,0.00449018571687429
0.166685187243027,-0.090325003766686,-0.130419046473065,1.10717033739605,-1.00103291253767,0.835739718399847,0.00415632523172292
0.170018890987888,-0.0903037401664426,-0.13040368636774,1.10713430633099,-1.00170254135513,0.836386113997234,0.00382389171076419
0.173352594732748,-0.090282176940293,-0.130387870462948,1.1070980926118,-1.00236892288221,0.837031060814831,0.00349288626678341
0.176686298477609,-0.0902603129086761,-0.130371597908904,1.10706169691696,-1.00303205245314,0.837674555177153,0.00316330999949424
0.180020002222469,-0.0902381468936334,-0.130354867857655,1.10702511992658,-1.00369192543865,0.838316593426242,0.00283516399552675
0.18335370596733,-0.0902156777188239,-0.130337679463092,1.10698836232248,-1.00434853724603,0.838957171921695,0.00250844932841606
0.18668740971219,-0.0901929042095404,-0.130320031880966,1.10695142478809,-1.00500188331919,0.839596287040687,0.00218316705859256
0.190021113457051,-0.0901698251927247,-0.130301924268892,1.10691430800852,-1.00565195913868,0.840233935177999,0.0018593182333704
0.193354817201911,-0.0901464394969833,-0.130283355786362,1.10687701267051,-1.00629876022175,0.840870112746042,0.00153690388693729
0.196688520946772,-0.090122745952603,-0.13026432559476,1.10683953946244,-1.00694228212239,0.841504816174882,0.00121592504034317
0.200022224691632,-0.0900987433915664,-0.130244832857364,1.10680188907431,-1.00758252043137,0.842138041912267,0.000896382701491298
0.203355928436493,-0.0900744306475677,-0.130224876739367,1.10676406219776,-1.0082194707763,0.84276978642365,0.000578277865126944
0.206689632181353,-0.0900498065560274,-0.130204456407879,1.10672605952601,-1.00885312882163,0.843400046192212,0.000261611512827834
0.210023335926214,-0.0900248699541091,-0.130183571031942,1.10668788175394,-1.00948349026875,0.844028817718892,-5.36153870065228e-05
0.213357039671075,-0.0899996196807338,-0.130162219782541,1.10664952957798,-1.01011055085599,0.844656097522405,-0.00036740187916367
0.216690743415935,-0.0899740545765959,-0.130140401832612,1.10661100369618,-1.01073430635867,0.845281882139271,-0.000679747021628565
0.220024447160796,-0.0899481734841788,-0.130118116357057,1.10657230480818,-1.01135475258914,0.845906168123833,-0.000990649885592617
0.223358150905656,-0.0899219752477699,-0.130095362532749,1.1065334336152,-1.01197188539685,0.84652895204829,-0.00130010955546423
0.226691854650517,-0.0898954587134763,-0.130072139538548,1.10649439082002,-1.01258570066834,0.84715023050271,-0.00160812512887685
0.230025558395377,-0.0898686227292401,-0.13004844655531,1.10645517712699,-1.0131961943273,0.84777000009506,-0.00191469571669866
0.233359262140238,-0.0898414661448539,-0.130024282765895,1.10641579324203,-1.01380336233464,0.848388257451227,-0.00221982044304149
0.236692965885098,-0.0898139878119757,-0.129999647355181,1.10637623987261,-1.01440720068847,0.849004999215043,-0.00252349844527075
0.240026669629959,-0.0897861865841451,-0.129974539510074,1.10633651772775,-1.0150077054242,0.849620222048301,-0.00282572887401192
0.243360373374819,-0.0897580613167975,-0.129948958419517,1.10629662751799,-1.01560487261452,0.850233922630788,-0.00312651089316206
0.24669407711968,-0.0897296108672805,-0.129922903274505,1.10625656995542,-1.01619869836948,0.850846097660297,-0.00342584367989599
0.250027780864541,-0.0897008340948682,-0.129896373268089,1.10621634575365,-1.0167891788365,0.851456743852658,-0.00372372642467649
0.253361484609401,-0.0896717298607773,-0.129869367595393,1.10617595562781,-1.01737631020043,0.852065857941751,-0.00402015833126039
0.256695188354262,-0.0896422970281814,-0.129841885453619,1.10613540029453,-1.01796008868356,0.852673436679536,-0.00431513861670957
0.260028892099122,-0.0896125344622275,-0.129813926042064,1.10609468047196,-1.01854051054568,0.85327947683607,-0.00460866651139647
0.263362595843983,-0.0895824410300496,-0.129785488562124,1.10605379687972,-1.0191175720841,0.853883975199529,-0.00490074125901314
0.266696299588843,-0.0895520156007854,-0.129756572217312,1.10601275023896,-1.01969126963367,0.854486928576228,-0.00519136211657867
0.270030003333704,-0.0895212570455903,-0.12972717621326,1.10597154127228,-1.02026159956686,0.855088333790647,-0.00548052835444758
0.273363707078564,-0.0894901642376531,-0.129697299757738,1.10593017070375,-1.02082855829374,0.855688187685445,-0.00576823925631585
0.276697410823425,-0.089458736052211,-0.129666942060657,1.10588863925895,-1.02139214226206,0.856286487121486,-0.00605449411922953
0.280031114568285,-0.0894269713665647,-0.129636102334087,1.10584694766487,-1.02195234795724,0.856883228977854,-0.00633929225359117
0.283364818313146,-0.0893948690600932,-0.129604779792262,1.10580509664999,-1.02250917190244,0.857478410151879,-0.00662263298316784
0.286698522058006,-0.0893624280142694,-0.129572973651594,1.10576308694421,-1.02306261065856,0.858072027559152,-0.00690451564509697
0.290032225802867,-0.0893296471126744,-0.129540683130679,1.10572091927889,-1.0236126608243,0.858664078133551,-0.00718493958989389
0.293365929547727,-0.0892965252410132,-0.129507907450316,1.10567859438681,-1.02415931903616,0.85925455882725,-0.00746390418145822
0.296699633292588,-0.0892630612871291,-0.129474645833508,1.10563611300218,-1.02470258196851,0.859843466610752,-0.00774140879708107
0.300033337037449,-0.0892292541410189,-0.129440897505479,1.10559347586063,-1.02524244633357,0.860430798472896,-0.00801745282745047
