0,-0.0317975102064083,0.250224306017692,0.968649305143155,0.164207092529925,1.85952729195859,-0.00196851562747044
0.00333444481493831,-0.0325636861071725,0.249872248173277,0.968214765780184,0.166046278969514,1.85809157564132,-0.00532228242469523
0.00666888962987663,-0.0333244358646677,0.24950310566471,0.967764177848798,0.167878896409818,1.85657465021093,-0.00865579338932853
0.0100033344448149,-0.0340797054655692,0.249116980669539,0.967297591229729,0.169704057385451,1.8549769884462,-0.0119677629146785
0.0133377792597533,-0.0348294413225286,0.248713980944801,0.966815061641597,0.171520879774876,1.85329908749553,-0.0152569085383548
0.0166722240746916,-0.0355735902971241,0.248294219784852,0.966316650622954,0.173328487233699,1.85154146870735,-0.0185219515003858
0.0200066688896299,-0.0363120997230197,0.247857815977181,0.965802425512219,0.175126009624878,1.84970467745136,-0.0217616173001865
0.0233411137045682,-0.0370449174293213,0.247404893756235,0.965272459425535,0.176912583445664,1.84778928293072,-0.0249746362521563
0.0266755585195065,-0.0377719917641204,0.246935582755269,0.964726831232547,0.178687352251059,1.84579587798523,-0.0281597440396438
0.0300100033344448,-0.0384932716182057,0.246450017956241,0.964165625530108,0.180449467073612,1.84372507888548,-0.031315682267035
0.0333444481493831,-0.0392087064489386,0.245948339637776,0.963588932613918,0.182198086839375,1.84157752511816,-0.0344411990097398
0.0366788929643214,-0.03991824630427,0.245430693321208,0.962996848448121,0.183932378779808,1.83935387916262,-0.037535049361808
0.0400133377792597,-0.0406218418468938,0.244897229714739,0.962389474632845,0.185651518839463,1.83705482625858,-0.0405959959809636
0.0433477825941981,-0.0413194443785172,0.244348104655722,0.961766918369724,0.187354692079265,1.83468107416533,-0.0436228096307917
0.0466822274091364,-0.0420110058642379,0.243783479051101,0.961129292425395,0.189041093075194,1.83223335291227,-0.0466142697198514
0.0500166722240747,-0.0426964789570133,0.243203518816023,0.960476715092982,0.190709926312205,1.82971241454102,-0.0495691648374803
0.053351117039013,-0.0433758170222077,0.242608394810657,0.959809310151593,0.192360406573197,1.82711903283921,-0.0524862932860446
0.0566855618539513,-0.0440489741622041,0.241998282775235,0.959127206823836,0.19399175932286,1.82445400306593,-0.0553644636094096
0.0600200066688896,-0.0447159052410673,0.241373363263342,0.958430539731369,0.195603221086231,1.82171814166903,-0.0582024951173951
0.0633544514838279,-0.0453765659092415,0.240733821573492,0.957719448848493,0.197194039821778,1.81891228599436,-0.0609992184059746
0.0666888962987663,-0.0460309126282727,0.240079847679003,0.956994079453821,0.198763475288858,1.8160372939871,-0.0637534758730149
0.0700233411137046,-0.0466789026955361,0.239411636156203,0.956254582080025,0.200310799409374,1.81309404388512,-0.0664641222292951
0.0733577859286429,-0.0473204942689593,0.238729386111005,0.955501112461682,0.20183529662347,1.81008343390473,-0.0691300250046053
0.0766922307435812,-0.0479556463917241,0.23803330110386,0.954733831481237,0.203336264239104,1.80700638191877,-0.0717500650486948
0.0800266755585195,-0.0485843190169325,0.23732358907314,0.953952905113109,0.204813012775349,1.80386382512721,-0.0743231370268383
0.0833611203734578,-0.0492064730322227,0.236600462256962,0.953158504365945,0.206264866299253,1.80065671972033,-0.0768481499098227
0.0866955651883961,-0.0498220702843222,0.235864137113494,0.95235080522306,0.207691162756125,1.79738604053478,-0.0793240274581175
0.0900300100033345,-0.05043107360352,0.235114834239775,0.951529988581065,0.20909125429308,1.7940527807024,-0.0817497087000253
0.0933644548182728,-0.0510334468280459,0.234352778289072,0.950696240186724,0.210464507575709,1.79065795129215,-0.0841241484036019
0.0966988996332111,-0.0516291548283422,0.233578197886813,0.949849750572043,0.211810304097735,1.78720258094513,-0.0864463175421355
0.100033344448149,-0.0522181635312107,0.232791325545127,0.948990714987628,0.213128040483501,1.78368771550296,-0.088715203752978
0.103367789263088,-0.0528004399438235,0.231992397576031,0.948119333334332,0.214417128783169,1.78011441762955,-0.0909298117895254
0.106702234078026,-0.0533759521775808,0.231181654003278,0.947235810093209,0.215676996760492,1.7764837664265,-0.0930891639661581
0.110036678892964,-0.0539446694718009,0.230359338472924,0.946340354253807,0.216907088173025,1.77279685704214,-0.0951923005959239
0.113371123707903,-0.0545065622172295,0.229525698162633,0.945433179240824,0.218106863044655,1.7690548002746,-0.0972382804207918
0.116705568522841,-0.0550616019793523,0.228680983689765,0.944514502839145,0.219275797930333,1.76525872216873,-0.0992261810342725
0.120040013337779,-0.0556097615214951,0.227825449018269,0.943584547117305,0.22041338617287,1.76140976360738,-0.101155099296219
0.123374458152718,-0.0561510148277004,0.226959351364436,0.942643538349381,0.221519138151703,1.75750907989688,-0.103024151739638
0.126708902967656,-0.056685337125362,0.226082951101528,0.941691706935357,0.222592581523508,1.75355784034713,-0.104832474969311
0.130043347782594,-0.0572127049076056,0.225196511663338,0.94072928731999,0.223633261454554,1.7495572278463,-0.106579226052064
0.133377792597533,-0.0577330959554002,0.224300299446704,0.939756517910197,0.224640740844693,1.74550843843039,-0.108263582898505
0.136712237412471,-0.0582464893593853,0.223394583713025,0.938773640990998,0.225614600542887,1.74141268084773,-0.109884744636069
