0,0.255090124608235,0.00446241135499155,1.382731283073,-0.642301321970607,1.32920794192527,0.687378987389852
0.00333355557037136,0.254922083073249,0.00420151215170484,1.38265179425559,-0.643117892799367,1.32919275219735,0.687987401837748
0.00666711114074272,0.254753885729877,0.00394042284713856,1.38257217017289,-0.643934890697006,1.32917641302137,0.688594519457789
0.0100006667111141,0.254585532698601,0.00367914369476877,1.38249241100784,-0.644752313198376,1.32915892472349,0.689200338681618
0.0133342222814854,0.254417024099817,0.00341767494882081,1.38241251694364,-0.645570157837749,1.32914028763362,0.689804857945346
0.0166677778518568,0.254248360053838,0.00315601686426901,1.38233248816374,-0.646388422148832,1.32912050208541,0.690408075689565
0.0200013334222281,0.254079540680892,0.00289416969683632,1.38225232485184,-0.647207103664769,1.32909956841624,0.691009990359347
0.0233348889925995,0.253910566101124,0.00263213370299413,1.38217202719189,-0.648026199918159,1.32907748696724,0.691610600404252
0.0266684445629709,0.253741436434594,0.00236990913996188,1.3820915953681,-0.648845708441059,1.3290542580833,0.692209904278333
0.0300020001333422,0.253572151801278,0.00210749626570674,1.38201102956492,-0.649665626764999,1.32902988211302,0.692807900440139
0.0333355557037136,0.253402712321071,0.00184489533894374,1.38193032996706,-0.650485952420987,1.32900435940875,0.693404587352722
0.0366691112740849,0.253233118113779,0.00158210661913412,1.38184949675948,-0.651306682939522,1.3289776903266,0.693999963483645
0.0400026668444563,0.253063369299129,0.00131913036648655,1.38176853012739,-0.652127815850606,1.32894987522639,0.694594027304979
0.0433362224148277,0.252893465996761,0.00105596684195691,1.38168743025627,-0.652949348683743,1.32892091447169,0.695186777293317
0.046669777985199,0.252723408326234,0.000792616307246323,1.38160619733182,-0.653771278967964,1.32889080842982,0.695778211929771
0.0500033335555704,0.252553196407021,0.000529079024802477,1.38152483154004,-0.654593604231823,1.32885955747183,0.696368329699984
0.0533368891259417,0.252382830358513,0.000265355257817778,1.38144333306713,-0.655416322003419,1.32882716197251,0.696957129094134
0.0566704446963131,0.252212310300015,1.4452702307012e-06,1.38136170209958,-0.656239429810395,1.32879362231037,0.697544608606933
0.0600040002666844,0.252041636350753,-0.000262650673275512,1.38127993882413,-0.657062925179954,1.32875893886768,0.698130766737638
0.0633375558370558,0.251870808629865,-0.000526932307273148,1.38119804342775,-0.657886805638866,1.32872311203043,0.698715601990054
0.0666711114074272,0.251699827256408,-0.000791399365590383,1.3811160160977,-0.65871106871348,1.32868614218835,0.69929911287254
0.0700046669777985,0.251528692349355,-0.00105605158131025,1.38103385702146,-0.65953571192973,1.32864802973492,0.699881297898009
0.0733382225481699,0.251357404027598,-0.00132088868677408,1.38095156638678,-0.66036073281315,1.32860877506732,0.700462155583942
0.0766717781185412,0.251185962409941,-0.00158591041357852,1.38086914438167,-0.661186128888882,1.3285683785865,0.701041684452385
0.0800053336889126,0.251014367615109,-0.00185111649257778,1.38078659119439,-0.66201189768168,1.32852684069712,0.701619883029958
0.083338889259284,0.250842619761744,-0.00211650665388331,1.38070390701343,-0.662838036715928,1.32848416180758,0.702196749847856
0.0866724448296553,0.250670718968402,-0.00238208062686436,1.38062109202758,-0.663664543515646,1.32844034233,0.702772283441859
0.0900060004000267,0.250498665353558,-0.00264783814014829,1.38053814642585,-0.664491415604498,1.32839538268025,0.703346482352334
0.093339555970398,0.250326459035605,-0.00291377892162083,1.38045507039752,-0.665318650505804,1.32834928327792,0.703919345124238
0.0966731115407694,0.250154100132851,-0.00317990269842658,1.38037186413211,-0.666146245742552,1.32830204454632,0.704490870307126
0.100006667111141,0.249981588763524,-0.00344620919696921,1.38028852781942,-0.666974198837402,1.32825366691251,0.705061056455154
0.103340222681512,0.249808925045768,-0.00371269814291189,1.38020506164949,-0.667802507312699,1.32820415080727,0.705629902127086
0.106673778251883,0.249636109097643,-0.00397936926117769,1.3801214658126,-0.668631168690484,1.32815349666508,0.706197405886294
0.110007333822255,0.249463141037129,-0.00424622227594985,1.38003774049932,-0.6694601804925,1.3281017049242,0.706763566300768
0.113340889392626,0.249290020982124,-0.00451325691067189,1.37995388590044,-0.670289540240206,1.32804877602656,0.707328381943118
0.116674444962998,0.249116749050439,-0.00478047288804927,1.37986990220704,-0.671119245454784,1.32799471041786,0.707891851390579
