0,-0.220096145801865,-0.353128017654738,1.04249015312264,-0.814576954123499,1.16491068619829,-0.0321241756821452
0.00333355557037136,-0.220220651102615,-0.353109814457687,1.04224127969119,-0.81487918928982,1.16426523255186,-0.0319634375459984
0.00666711114074272,-0.220344685883616,-0.353091297489749,1.04199183199493,-0.815180889954147,1.16361964554383,-0.0318021188556738
0.0100006667111141,-0.220468249905154,-0.353072466854317,1.04174181082992,-0.815482055145789,1.16297392754114,-0.0316402196065418
0.0133342222814854,-0.220591342929072,-0.35305332265529,1.04149121699435,-0.815782683895448,1.16232808091022,-0.0314777397964094
0.0166677778518568,-0.220713964718772,-0.353033864997073,1.04124005128859,-0.816082775235222,1.16168210801694,-0.0313146794255215
0.0200013334222281,-0.220836115039217,-0.353014093984573,1.04098831451513,-0.816382328198606,1.16103601122665,-0.0311510384965616
0.0233348889925995,-0.220957793656928,-0.352994009723205,1.0407360074786,-0.816681341820496,1.16038979290411,-0.0309868170146536
0.0266684445629709,-0.221079000339985,-0.352973612318888,1.04048313098579,-0.816979815137193,1.15974345541355,-0.0308220149873631
0.0300020001333422,-0.221199734858031,-0.352952901878045,1.04022968584561,-0.817277747186408,1.15909700111859,-0.0306566324246981
0.0333355557037136,-0.22131999698227,-0.352931878507602,1.03997567286911,-0.817575137007257,1.15845043238229,-0.0304906693391108
0.0366691112740849,-0.22143978648547,-0.352910542314993,1.03972109286947,-0.817871983640277,1.15780375156711,-0.0303241257454977
0.0400026668444563,-0.221559103141959,-0.352888893408151,1.039465946662,-0.818168286127416,1.1571569610349,-0.0301570016612024
0.0433362224148277,-0.221677946727631,-0.352866931895515,1.03921023506413,-0.818464043512044,1.15651006314692,-0.0299892971060159
0.046669777985199,-0.221796317019942,-0.352844657886028,1.03895395889542,-0.818759254838955,1.1558630602638,-0.0298210121021775
0.0500033335555704,-0.221914213797916,-0.352822071489133,1.03869711897755,-0.819053919154369,1.15521595474554,-0.0296521466743763
0.0533368891259417,-0.22203163684214,-0.352799172814779,1.03843971613432,-0.819348035505934,1.15456874895151,-0.0294827008497522
0.0566704446963131,-0.222148585934768,-0.352775961973416,1.03818175119164,-0.819641602942732,1.15392144524041,-0.0293126746578973
0.0600040002666844,-0.22226506085952,-0.352752439075995,1.03792322497753,-0.819934620515278,1.15327404597033,-0.0291420681308567
0.0633375558370558,-0.222381061401685,-0.352728604233971,1.03766413832215,-0.820227087275529,1.15262655349866,-0.0289708813031301
0.0666711114074272,-0.222496587348118,-0.3527044575593,1.03740449205772,-0.82051900227688,1.15197897018213,-0.028799114211672
